what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311261374414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311261379943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261381250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261381745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311261391635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261393073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261393711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261396297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261400794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261405746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261407976
activated,view,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.CView",1311261411561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261412687
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1311261413375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261413415
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1311261414698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261417589
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1311261420069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261420132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261423092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311261488168
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311261489981
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311261493656
activated,view,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.CView",1311261499002
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311261499311
