what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340763690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340763895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340764103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340764328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340764534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1311340765393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340793366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340796263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340801632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1311340805083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311340807140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340807536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340807858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340822965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340827350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340827732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340834942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340864347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340866313
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311340868932
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311340874586
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311340876583
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311340878086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340885685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340888879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340904565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340910484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340911058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340916528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340969750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340971263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340973849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340974392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311340979715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1311340990262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1311340990844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311340994161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341000945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341002735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341016220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341035146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341035717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341041337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341043640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341051633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341053203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341055660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341056192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341056561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341057431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341065677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341095287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341095965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341101788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341147201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341148363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341149029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341155781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341162585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341164834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341169756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341208048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341208850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341216582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341236116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341237576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341249702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341250382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341263140
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311341264570
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1311341267464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341315548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341331468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341355493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341359852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341365040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341368224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341368577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341385153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341434203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341434788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341440437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341452898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341453878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341466629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341475982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341477121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341489749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311341507268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341508426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311341523348
