what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190424748
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190425911
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190429477
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190431028
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190432037
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190435473
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190439533
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190441511
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265190442511
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190443055
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190447939
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190484181
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265190549947
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265190551698
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190579835
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190594704
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190603135
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190606383
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190608721
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190611163
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190631232
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265190661995
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265190680668
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190681225
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265190693726
