what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.0.200902130801,org.eclipse.cdt.managedbuilder.gnu.ui,1265208861977
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.0.2.200902130801,org.eclipse.cdt.managedbuilder.ui,1265208862078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208862630
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208867836
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208872289
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1265208874637
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208878250
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265208879048
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265208879220
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208906181
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265208941027
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265208979548
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208980904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208982931
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208986741
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208987991
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208990629
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208991753
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208994030
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265208996110
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265209000382
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265209091333
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265209166947
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265209185814
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265209187334
