what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265191859395
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265191859779
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265191860116
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265191860492
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265191955224
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265191959579
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265191993690
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192016201
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192016757
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192020803
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192030801
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192031563
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192085843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192147885
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192151778
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192289481
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192290025
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192300552
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192305009
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192305641
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265192321417
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265192332732
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192357739
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192371123
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265192375406
